0,1,2,3,4,5,6,7,8,9,10,11,12,label
-411.1627197265625,55.9142951965332,-33.154903411865234,2.962437152862549,-16.56187629699707,4.94908332824707,-2.328073263168335,-18.67229461669922,-15.818153381347654,0.9172051548957824,-4.476973056793213,-13.001754760742188,-2.5174365043640137,0
-568.0565795898438,15.657303810119627,-3.784637928009033,-3.3528547286987305,1.9666503667831416,1.3120838403701782,-0.5599515438079834,-3.0771379470825195,-3.3607370853424072,-0.08842853456735611,-0.16750207543373108,-2.9240741729736333,-2.285883903503418,0
-239.33364868164062,39.51322555541992,-12.217591285705565,-4.73124361038208,-12.420648574829102,-7.792540073394775,-3.4460463523864746,-9.194005966186523,-6.673265933990479,-2.84513258934021,-2.6298391819000244,-1.792377233505249,-0.021248221397399902,1
-463.9405212402344,73.99790954589844,-0.10513633489608763,-10.757187843322754,-5.858297824859619,-10.588301658630373,-4.561132431030273,-3.19227147102356,-9.272713661193848,-6.223167419433594,-5.908053398132324,-11.089814186096193,-8.202879905700684,0
-423.1275329589844,60.8924674987793,-18.678056716918945,9.025156021118164,-18.970766067504886,-11.405247688293455,-7.474006175994872,0.4466931521892548,-0.9566550254821776,-9.45682144165039,-6.587075233459473,-4.023175239562988,0.3663514256477356,0
-450.29193115234375,42.3179817199707,-8.203004837036133,-0.053457360714674,7.988454818725586,-5.617496967315674,-6.673733711242676,-2.443385601043701,-3.510905504226685,-1.6868454217910769,-2.490525484085083,-3.8503704071044917,-0.32659289240837097,0
-212.4805603027344,59.27402877807617,-20.94476318359375,-4.254059314727783,3.75028133392334,-2.0303680896759038,-6.436868667602539,-15.818305015563965,-11.132837295532227,-0.11046567559242247,-6.6076111793518075,-10.400161743164062,-2.903885841369629,1
-416.6981506347656,45.81072616577149,-39.108341217041016,4.328110694885254,-47.341514587402344,-0.19039122760295868,-28.217472076416016,-10.394564628601074,-26.144176483154297,3.742060899734497,0.9731388092041016,-5.358680725097656,-2.673802614212036,0
-450.2362976074219,57.07266235351562,-22.848588943481445,4.0380210876464835,-18.05484962463379,3.0385434627532963,-14.313349723815918,-13.053483963012695,-18.24042510986328,-19.400503158569336,-0.35786423087120056,-16.732856750488278,-2.041059255599976,0
-603.9590454101562,70.33673858642578,-25.75356483459473,7.051880359649657,-14.988980293273926,10.88279914855957,-6.413463592529298,5.684297561645508,-12.728469848632812,-0.437111496925354,0.8642716407775879,-5.112776279449463,0.412900984287262,0
-475.976806640625,67.81964111328125,7.0853424072265625,2.0106921195983887,-5.7211246490478525,25.56474685668945,-6.610840797424316,-3.7167093753814697,-18.60841941833496,-7.472853660583496,-3.9020729064941406,-2.1764876842498784,-2.71740460395813,0
-491.06146240234375,39.016510009765625,-23.988792419433594,14.427762985229492,-18.67348289489746,-0.04042627662420273,-10.40046215057373,3.2607338428497314,-2.628140687942505,1.9967688322067256,-2.9534921646118164,-10.715554237365724,1.8082424402236936,0
-424.4486083984375,56.41082000732422,-31.763769149780273,0.4453820586204529,-20.23104476928711,-7.0849857330322275,-16.762933731079098,-12.928152084350586,-11.47781753540039,-2.156696557998657,0.3674343526363373,-8.132373809814451,2.5125060081481934,0
-387.1814270019531,89.93280029296875,12.723422050476074,4.537363529205322,13.942049026489258,6.247199058532715,6.101122856140138,4.72125768661499,-4.765832901000977,-3.6169841289520255,0.22005179524421686,-3.802677154541016,-4.0682458877563485,0
-475.0965270996094,42.60105514526367,-19.39391326904297,13.529449462890625,-8.78928279876709,8.261066436767576,-4.664483547210693,-3.545171976089477,0.2906187176704407,-9.564894676208496,-0.7905240058898926,-6.04486894607544,-6.766959190368652,0
-215.1908721923828,46.34354782104492,-4.081955432891847,7.120527744293213,-14.413105964660645,4.944862365722656,0.02423270046710968,-5.905388832092285,-8.720855712890625,-9.233288764953613,-0.9994344711303712,-9.637310028076172,-2.1257898807525635,1
-514.976318359375,53.22095489501953,-20.0743350982666,6.145038604736327,-14.321798324584961,0.3425387740135193,-10.98572063446045,-9.37259578704834,-3.9462602138519287,-3.4333956241607666,1.1580218076705933,-5.1990580558776855,-3.247774362564087,0
-542.6893920898439,40.28174591064453,-3.22064471244812,25.167438507080078,-13.64013957977295,3.984360933303833,-15.522216796875,4.880566596984863,-5.096627712249756,1.4291259050369265,-4.49777889251709,-7.724968433380128,1.3579208850860596,0
-432.7642517089844,52.43816757202149,-3.948212146759033,-5.709784507751465,-18.777751922607425,-7.40887451171875,-8.196767807006836,-7.193233966827393,-20.947179794311523,-7.066907405853272,-6.56443452835083,0.036516234278678894,-3.8522660732269287,0
-411.9645690917969,48.50362014770508,-26.67266845703125,14.403963088989258,-8.158084869384767,9.132024765014648,-3.3917140960693364,-5.788187026977539,-7.447083950042725,-8.819743156433105,-6.2841877937316895,-9.287452697753906,-4.365201473236084,0
-400.1616821289063,55.02583312988281,-27.70152282714844,21.60833168029785,-7.4820189476013175,10.532790184020996,-11.072964668273926,-10.187137603759766,-23.58934783935547,-8.959901809692383,-0.4723983705043793,-12.325864791870115,-5.294648170471191,1
-365.79534912109375,60.7139778137207,-52.88014221191406,0.5411898493766785,-13.934539794921875,-7.826122760772705,-16.83198356628418,-8.72789192199707,-5.418718338012695,-0.3914598524570465,-4.415626525878906,-9.350642204284668,3.5576345920562744,0
-363.2408447265625,94.96712493896484,-11.815215110778807,9.342761993408203,-7.044676303863525,29.13933563232422,-26.13494110107422,0.03672781214118004,-16.406810760498047,-5.267740249633789,-2.491690158843994,-11.55522632598877,2.770087718963623,0
-589.9881591796875,39.06734848022461,-23.39368057250977,16.956958770751953,-16.743972778320312,1.5449025630950928,-12.376825332641602,-5.685395240783691,-9.101053237915039,-2.4687929153442383,0.7207645177841187,-8.21168041229248,4.546318531036377,0
-228.6722717285156,110.35379791259766,-21.21907615661621,2.597585201263428,-58.310523986816406,-8.227849960327147,-28.39462280273437,-12.414875030517578,-35.32475280761719,-10.039198875427246,2.611423254013061,-14.230528831481935,4.372842311859132,0
-463.57080078125,37.22629928588867,-9.105533599853516,-1.2039515972137451,5.2788968086242685,-5.385554790496826,-3.204132080078125,-2.0698838233947754,-7.186363220214844,-3.31581974029541,-1.618918538093567,-5.728100299835205,-4.426845073699951,0
-464.8082885742188,61.20748901367188,-23.316755294799805,-5.540226459503174,0.19085681438446045,-20.62679100036621,-6.64578104019165,-1.632754921913147,-13.071307182312012,-1.833540081977844,3.2461602687835693,-7.5669169425964355,-5.254610538482666,0
-432.2585144042969,35.01400375366211,-19.40509033203125,21.655427932739254,-23.926433563232425,-4.0383896827697745,-23.839874267578125,6.241629600524902,-1.3815433979034424,2.2846083641052246,-7.563719749450684,0.8041493892669678,-9.381036758422852,0
-445.9284973144531,111.7721710205078,-12.997546195983887,-13.22848129272461,1.0919908285140991,-4.450047969818115,-17.75296401977539,-5.46595573425293,-2.704231739044189,-0.32047438621521,-17.084453582763672,-3.899549007415772,-5.014094829559326,0
-350.4128723144531,131.99055480957028,2.937689304351806,-6.90034294128418,-24.92653465270996,-18.65268325805664,-15.957544326782227,-22.994123458862305,-17.235610961914062,-12.895428657531738,-7.438420295715332,-4.255682945251465,-4.884145736694336,1
-461.4536437988281,27.37349510192871,-10.917155265808104,0.9402540922164916,6.998149394989014,3.983886003494263,-15.359793663024902,-10.11512851715088,-8.775301933288574,3.665203094482422,-3.681943655014038,2.1736376285552983,-3.608046054840088,0
-513.7704467773439,28.583354949951172,-12.604551315307615,1.821916460990905,0.40909188985824585,2.1384134292602544,-7.9515624046325675,-6.985429763793945,-3.413884401321411,-6.2515387535095215,-3.3078744411468506,-6.429409980773926,-3.0234711170196533,1
-502.6299133300781,55.62921524047852,-13.595093727111815,1.7669609785079956,-23.68319320678711,3.75566029548645,-7.653060436248777,-13.27615737915039,-5.870587348937987,0.7280462980270386,-6.540536880493164,-7.246761798858643,-1.5244547128677368,0
-481.6309814453125,31.689098358154297,-18.083471298217773,5.301535606384277,-15.275826454162598,10.400948524475098,-17.016679763793945,-2.312573909759521,-15.418452262878418,-3.5719068050384517,-4.713239192962647,-2.8086390495300293,-4.604412078857422,0
-565.4199829101562,55.87838363647461,-12.43159008026123,-0.6695873141288757,4.311474800109863,-12.137228012084961,-4.629660606384277,-3.5983755588531494,-12.429071426391602,-2.987637758255005,1.4652997255325315,-4.278090000152588,0.17452681064605713,0
-241.93019104003903,30.77264976501465,-14.082805633544922,6.937934875488281,-1.5087015628814695,0.9851841926574708,2.5459575653076167,-3.718064785003662,-6.171366691589356,-5.571099758148193,-4.357264041900635,-5.584732532501222,-2.1186602115631104,1
-366.2386169433594,54.05770492553711,-20.888782501220703,11.834979057312012,-22.821949005126953,-3.75334906578064,-11.512067794799805,-8.640938758850098,-13.567930221557615,-4.1566596031188965,-6.448088645935059,-6.231945991516112,-1.11783766746521,0
-432.9548645019531,49.22693634033203,-21.870628356933594,-6.764480113983152,2.788010835647583,-12.56552505493164,-6.472547054290772,-4.024459362030028,-8.948110580444336,-1.572252631187439,-2.1363000869750977,-6.824231624603272,-1.4438408613204956,0
-525.1550903320311,17.669788360595703,-5.448963165283203,18.011062622070312,-7.253340721130371,7.483067035675049,-9.969194412231444,-2.7699310779571533,-6.7979512214660645,-8.688262939453125,-3.7045137882232666,-4.118797779083252,-2.019085645675659,1
-412.7830505371094,50.23233413696289,5.651020050048827,8.043306350708008,1.6825904846191406,-17.289838790893555,-12.710053443908693,-6.265048027038574,-8.407320976257324,-2.341939687728882,0.04900320991873741,-4.138777732849121,-1.818626880645752,0
-157.55972290039062,53.88862228393555,-31.62190055847168,15.4682035446167,-5.161633014678955,-2.4648540019989014,-5.302032470703125,4.312223434448241,-16.243207931518555,-16.237789154052734,-6.133723735809326,-3.8586506843566895,0.4688165485858917,1
-459.0811462402344,34.62292861938477,-19.24430656433105,2.5022902488708496,9.337213516235352,-6.215563774108888,2.065805435180664,-0.3876043856143952,-11.821907043457033,-1.2247977256774902,1.3334163427352903,-8.300043106079103,-3.597296714782715,0
-255.23155212402344,17.073406219482422,-5.026214122772217,-1.7717878818511963,-1.5176490545272827,-4.292010307312012,-2.895921468734741,-3.28338885307312,-3.1299142837524414,0.1811490207910537,0.13474024832248688,-4.883881568908691,-2.9249963760375977,0
-599.0784301757812,32.70880126953125,8.453435897827147,4.389841556549071,1.1032391786575315,-5.26462459564209,-4.0002732276916495,-2.960636615753174,-4.4302940368652335,-2.9385280609130864,-3.3881351947784424,-5.377375602722168,-3.784446477890015,0
-401.5926513671875,66.76321411132811,-41.26814270019531,-0.7292109131813049,-22.05313873291016,16.26352310180664,-3.8101248741149902,-10.46550464630127,-17.457408905029293,-7.363238334655763,-2.2216720581054688,-11.651619911193848,-3.0223619937896733,0
-507.5503234863281,17.194507598876953,-8.22856616973877,-1.25871741771698,2.5203630924224854,-3.9077088832855225,-1.2481995820999146,-1.077323317527771,-5.942026615142822,-3.3028032779693604,-1.2755522727966309,-3.2477445602416988,-1.0974552631378174,0
-335.155029296875,60.83447265625,-14.383161544799805,27.05704689025879,1.6773736476898191,21.17916679382324,-20.77008438110352,3.138635635375977,-7.563886165618896,2.353580474853516,-1.5429215431213381,-5.8034772872924805,4.514072895050049,0
-339.7666320800781,32.864749908447266,-76.7992172241211,23.03885078430176,-46.64287567138672,25.931537628173828,-31.886926651000977,-5.128188133239746,-33.391632080078125,13.58266544342041,-7.544964790344237,-18.970762252807614,11.696648597717285,0
-496.8960571289063,41.06169509887695,-5.582086563110352,15.249258995056152,-12.351033210754395,9.14247989654541,-6.7803635597229,7.238696575164795,-7.172110080718994,1.605563759803772,1.4783822298049931,-5.948212623596191,-2.5831801891326904,0
-523.5361938476561,35.103912353515625,-2.8797543048858643,3.890106201171875,9.190208435058594,-1.0190567970275881,-0.8408741354942322,0.9053730368614196,-2.4353244304656982,-2.0293922424316406,-3.7300171852111816,-7.002334117889402,-5.419122219085693,0
-424.51800537109375,72.73114013671875,-11.030357360839844,9.767167091369627,-12.242427825927734,-1.5533772706985474,-11.71027946472168,-13.36732006072998,-6.540253639221191,-6.630660057067871,-6.5947327613830575,-9.771699905395508,-3.047448873519897,0
-471.9518127441406,48.31964492797852,-10.596539497375488,22.172103881835934,-14.8430814743042,3.5234363079071045,-24.39782524108887,-27.204744338989247,-20.369775772094727,-18.068941116333008,-11.831624984741213,-12.363653182983398,-2.30461859703064,1
-241.31268310546875,36.19807434082031,-7.215001106262207,-3.796682119369507,-10.905638694763184,-5.224930763244629,-2.1263999938964844,-1.5861446857452393,-11.442497253417967,-6.663961410522461,-6.4762935638427725,-5.5360074043273935,0.31459182500839233,1
-468.7950134277344,102.4142837524414,15.92318058013916,-6.074591636657715,-6.379302978515625,-16.139007568359375,-13.655597686767578,-9.301990509033203,-12.939029693603516,-10.822851181030273,-8.774024963378906,-11.45354175567627,-8.499407768249513,1
-488.6777648925781,20.42706871032715,-13.274372100830078,16.29249382019043,-14.086331367492676,9.23209285736084,-6.122209072113037,-2.559126377105713,-5.75431489944458,-8.016852378845215,-3.595911026000977,-3.1521608829498287,0.7916250228881836,0
-540.4645385742189,70.8836898803711,-8.67165470123291,-3.385854005813598,-12.644207954406738,-3.5380983352661133,2.310910701751709,6.717555046081543,-8.089624404907228,-2.5789527893066406,2.560400485992432,-6.66661262512207,-3.4093046188354488,0
-453.7973937988281,36.36671447753906,-11.886679649353027,6.622372150421143,-12.993432998657227,10.587055206298828,-18.849294662475586,7.572780609130857,-12.174931526184082,-3.3391590118408203,-7.506084442138673,-8.281620025634767,3.581761598587036,0
-505.0656433105469,62.23750686645508,-7.641463756561277,4.680246353149414,6.244046211242676,-14.491009712219238,-6.04387092590332,-2.936699390411377,-13.226184844970705,-8.000286102294924,-7.943651676177978,-14.15367603302002,-6.945789337158202,0
-453.5514221191406,30.3088436126709,-18.545785903930664,13.65751838684082,-20.799177169799805,13.674762725830078,-14.45871639251709,-9.72802734375,-12.667627334594727,-1.854952931404113,-1.5978755950927734,-10.490205764770508,4.123190402984618,0
-218.42111206054688,41.42922973632813,4.539332866668701,21.708755493164066,8.274947166442871,8.425263404846191,5.731734275817871,2.395670413970948,1.4244306087493896,0.6113907098770142,1.2551519870758057,5.763875484466553,0.8270459771156311,1
-456.5683288574219,59.85533142089844,-22.83119201660156,8.618796348571777,-6.860234260559082,-1.834853291511536,-7.344048023223878,-8.500327110290527,-4.952225208282472,0.40172621607780457,-0.4123042523860931,-3.014512777328491,3.611784219741821,0
-256.26806640625,34.23084259033203,6.998532772064209,9.992962837219238,4.881025791168213,-3.7876377105712886,-5.903556823730469,-3.4965991973876966,-1.9009711742401123,-3.0024659633636475,-5.348791599273682,-3.4222307205200195,-6.923983097076416,0
-351.3803405761719,76.23649597167969,-4.439876079559326,17.507600784301758,-26.80916976928711,13.61135482788086,-9.2422513961792,-4.541901588439941,-13.927839279174805,1.5036542415618896,2.25183653831482,-11.102961540222168,5.174777030944824,0
-279.80136108398443,19.296417236328125,-4.521786689758301,0.9424826502799988,-6.80961799621582,-8.766354560852049,0.4810668528079986,-3.365845203399658,-3.5925018787384038,1.6873817443847656,-0.8100081086158752,-0.8137120604515076,0.0122529873624444,1
-487.2314147949219,29.395732879638672,-7.488663196563723,-0.9844672083854676,2.4059882164001465,-5.091699123382568,0.6507154703140259,1.56287682056427,-5.122828483581543,-1.820648431777954,0.8393890261650085,-1.8890308141708367,-0.5413107872009277,0
-444.950439453125,96.4779052734375,-49.09376907348633,1.199544906616211,31.124177932739247,-13.824185371398926,-15.599865913391113,-8.796342849731445,-15.898892402648926,-2.8729348182678223,-7.294609546661378,-21.447242736816406,-7.918622970581055,1
-339.874755859375,36.280982971191406,-37.8625602722168,14.935623168945312,-29.99065971374512,9.057201385498047,-21.62457656860352,-3.5299193859100337,-10.979453086853027,-4.765101432800293,-3.618954181671143,-17.562198638916016,7.800319194793701,0
-248.9963836669922,74.29766845703125,-35.84237670898437,11.212671279907227,-12.931416511535645,-7.231766700744629,-9.817307472229004,-3.565884828567505,-26.87802124023437,-4.530389785766602,-5.663826942443848,1.0513871908187866,-11.941877365112305,0
-397.8682861328125,92.8190689086914,-11.924600601196287,-5.56814432144165,2.405179262161255,-20.730562210083008,-15.554924011230467,-9.480511665344238,-13.059507369995115,-1.3959070444107056,-1.9477970600128167,-14.510953903198242,-8.812626838684082,0
-444.6224365234375,89.07295227050781,-18.150222778320312,20.269739151000977,3.3588166236877437,-8.573440551757812,-10.88892650604248,-15.800342559814453,-15.924269676208494,-10.74893569946289,-3.2637207508087163,-8.10814094543457,-2.8777363300323486,0
-529.5264892578125,44.21903610229492,-12.61032485961914,17.075395584106445,3.724524974822998,-2.40125036239624,-14.040434837341307,-2.7995855808258057,-8.630257606506348,11.459689140319824,-2.8275887966156006,0.2683487832546234,-4.145435810089111,0
-330.9070739746094,149.2942657470703,-29.624177932739247,4.321142673492432,14.731999397277832,-34.42926406860352,-11.102165222167967,0.4694022834300995,-25.364686965942386,-12.31598663330078,-6.1800780296325675,-20.201007843017575,-9.429600715637207,0
-424.3739929199219,45.23588180541992,-5.8717217445373535,-4.075303554534912,4.694814205169678,-5.268336296081543,-5.9892520904541025,-2.246367931365967,-8.190896034240723,-10.325925827026367,-5.605145454406738,-3.1203224658966064,-2.4049854278564453,0
-441.8199157714844,54.04494857788086,-11.53832721710205,11.532882690429688,-10.130047798156738,15.417381286621096,-12.119399070739744,3.002835988998413,-9.326574325561523,-7.842758655548098,-3.0023071765899663,-3.560779094696045,1.398346185684204,0
-372.76507568359375,32.898719787597656,-24.47570610046387,0.735892117023468,-21.936817169189453,8.409791946411133,-19.934715270996094,-9.183523178100586,2.378768920898437,-4.751495361328125,-5.604444980621338,-5.168651103973389,6.2834577560424805,0
-527.77783203125,39.77341079711914,-19.784927368164066,21.31365966796875,-10.274982452392578,0.21046693623065948,-22.94706726074219,7.118131160736084,0.04702487960457802,5.301722526550293,-9.08588695526123,-2.807145118713379,-3.8961477279663086,1
-419.3916015625,58.23202514648438,-14.289559364318848,14.967377662658693,-12.30029296875,11.89836883544922,-9.221172332763672,-2.6286547183990483,-5.214595317840576,-0.7055527567863464,3.262226104736328,-1.7064096927642822,1.86012864112854,0
-458.1797790527344,34.85960006713867,-17.019344329833984,9.480780601501463,-21.864009857177734,12.175253868103027,-20.22218513488769,-1.5235140323638916,-4.872375011444092,-1.4788135290145874,-3.2742185592651367,-3.3847076892852783,7.286789417266848,0
-606.0098876953125,242.10580444335938,-115.30622100830078,-9.563342094421387,31.03500747680664,-60.25418090820313,-8.437311172485353,5.531588554382324,-42.98154067993164,-6.32990837097168,-2.095651626586914,-31.67463493347168,-4.138020515441895,0
-531.7070922851561,20.67929077148437,-14.190682411193848,9.009143829345703,-6.224125385284424,1.9694571495056152,-9.7601957321167,-1.9567300081253047,-4.839972972869873,0.433968186378479,-0.9457380175590516,-2.5342488288879395,-1.3492144346237185,0
-387.7502746582031,19.1249942779541,-6.07110595703125,21.207948684692386,-20.62179946899414,9.888096809387207,-41.37100601196289,-6.372580528259277,-25.633953094482425,-7.10310697555542,-9.696798324584961,-9.493067741394043,11.925829887390135,0
-291.7242126464844,105.4022216796875,-16.871793746948242,10.46046257019043,9.16400146484375,12.612838745117188,-4.845673084259033,0.7252728343009949,-5.657776832580566,7.659763813018799,-5.242380142211914,4.8932390213012695,-8.437437057495117,0
-367.2044982910156,51.136756896972656,2.4926624298095703,6.783677577972412,-6.203827381134032,-4.803950786590576,-27.38521957397461,-6.495242595672607,-16.032716751098633,-1.4119036197662354,-16.274402618408207,-1.6076420545578003,-6.017140865325928,0
-255.9751281738281,21.113609313964844,-15.111400604248047,-6.280233383178711,-7.332570552825928,2.2415590286254883,-5.799859046936035,-4.578828811645508,-9.419824600219727,-2.684919834136963,3.4491641521453857,-5.540427207946777,-0.5057071447372437,0
-353.17987060546875,82.70387268066406,-10.01775360107422,17.340248107910153,-17.24570655822754,-14.934213638305664,-18.21154022216797,-2.6141908168792725,-12.030810356140135,-1.4908105134963991,-0.14243412017822266,-11.661940574645994,-1.7743134498596191,0
-329.65618896484375,99.7776107788086,-34.929561614990234,4.610491752624512,-16.050561904907227,9.970762252807617,-16.719234466552734,-8.964703559875488,4.370672702789307,0.9719343185424804,-3.394750595092773,-11.65548610687256,-1.249565839767456,0
-416.0338745117188,58.11327362060547,12.569530487060547,5.280709266662598,4.900628089904785,-3.2077882289886475,-2.5001039505004883,-1.9218838214874268,-6.980264663696289,-7.227932453155518,-6.20273494720459,-7.210051536560059,-5.710704803466798,0
-490.51690673828125,48.0293197631836,-19.411230087280273,19.19342613220215,-3.4422945976257324,13.387428283691404,-5.627960205078125,4.8835225105285645,-7.392189502716064,1.876302480697632,2.1349339485168457,-6.395724296569824,5.465422630310059,0
-380.6304931640625,62.62908554077149,-24.2094669342041,9.145108222961426,-16.239656448364258,-1.436190843582153,-11.850069046020508,-3.911006450653076,1.166905641555786,-1.2792843580245972,-3.4580845832824707,-6.220874786376952,-4.520034790039063,0
-378.31536865234375,47.99684524536133,-20.914459228515625,47.78533172607422,-26.813678741455078,21.106393814086914,-24.291263580322266,-8.57459831237793,-10.414572715759276,-13.165616035461426,0.252041757106781,-12.81119441986084,-0.5281877517700195,0
-508.23040771484375,66.20344543457031,-19.025808334350586,19.878488540649414,-19.943283081054688,5.74202823638916,-6.412830352783202,-8.931634902954102,-9.240865707397461,-8.354571342468263,0.5509560108184814,-12.139486312866213,-11.34225368499756,0
-447.6948852539063,63.51200485229492,-21.74701690673828,16.061246871948242,-24.48960876464844,-11.17836856842041,-31.053882598876953,-17.217796325683597,-7.985213756561277,-10.569835662841797,-3.1712050437927246,-8.219310760498049,-3.960505723953247,0
-532.609130859375,32.86635589599609,1.5809028148651123,6.4838624000549325,6.706107139587402,-3.74716067314148,-1.6160216331481934,-2.659422874450684,-10.289094924926758,-6.921487808227539,-2.823183298110962,-6.493710041046143,-7.022587776184082,0
-295.42034912109375,68.55189514160156,-50.181358337402344,25.964096069335927,-28.39067268371582,25.997079849243164,-24.26824378967285,4.0326480865478525,-29.56484222412109,1.5498074293136597,11.627604484558105,-22.17278480529785,-1.4982957839965818,0
-256.52529907226557,15.192255020141602,-7.661288261413574,6.869746685028076,-6.710279941558838,2.660346269607544,-5.817707061767577,-3.4031753540039062,-3.810265064239502,-0.2643992602825165,-3.5845048427581787,-3.2574243545532227,2.3022890090942383,1
-437.4248046875,2.771509885787964,-47.29377746582031,8.548315048217772,-17.731258392333984,6.117854595184326,-16.591976165771484,1.907076835632324,-5.924594402313232,8.950096130371094,-0.8274154067039491,-9.118212699890137,3.6941559314727774,0
-366.0184326171875,77.48082733154297,-29.64442253112793,13.361109733581545,-23.50482940673828,-4.537436485290527,-20.900264739990234,-1.36373770236969,-19.773744583129886,-11.766595840454102,-8.35661506652832,-15.708536148071287,-6.870096206665039,0
-459.81005859375,57.56861877441406,-27.6181640625,-6.942487239837647,3.968185424804688,-13.555325508117676,-2.9846229553222656,-2.8956961631774902,-11.867422103881836,1.5655514001846311,1.6129577159881592,-9.955002784729004,-2.9594359397888184,0
-369.6317443847656,95.44576263427734,2.1298508644104004,-0.3205236494541168,17.86308479309082,7.685250759124756,1.4677973985671997,-2.8541975021362305,-9.63104248046875,-4.86212158203125,-3.320643424987793,-8.504016876220701,-3.844677448272705,0
-405.5447692871094,35.68717956542969,-19.4425048828125,3.1712834835052486,2.5346806049346924,12.390962600708008,-17.756155014038086,-11.759906768798828,-4.483549118041992,10.844317436218262,-18.68511199951172,-7.935792446136475,4.409679412841797,0
-366.7625427246094,99.03445434570312,-29.31997299194336,-5.233386516571045,5.513576030731201,4.391625881195068,-17.544584274291992,-3.76827073097229,-8.452747344970701,-6.6563029289245605,-4.499587535858153,0.5890126824378967,-3.6528279781341553,0
-242.22528076171875,44.84583282470703,-9.112669944763184,-7.5678749084472665,-12.264195442199707,-12.40075397491455,-8.984153747558594,-10.945767402648926,-5.943663597106934,-1.9528614282608032,-5.137277126312256,-5.21436071395874,-3.62292218208313,1
-519.7900390625,18.403221130371094,-3.4246037006378174,1.3579082489013672,2.648473024368286,-2.858858823776245,0.05222054570913315,0.2712380290031433,-2.4708034992218018,0.30028924345970154,0.1568743735551834,-2.101767301559448,0.10001520067453384,0
-225.79835510253903,31.80496597290039,-15.030973434448242,9.314789772033693,-4.663165092468262,0.1477661430835724,-9.2496337890625,-6.750429153442383,-1.4046056270599363,-3.460505247116089,-7.924630641937256,-8.31795597076416,-4.9725494384765625,1
-321.3459167480469,103.16629028320312,-49.40754699707031,21.128049850463867,-12.04818344116211,-0.6560388207435608,8.172531127929688,-9.400708198547363,-7.362936019897461,-9.111136436462402,-0.3312901258468628,-4.61275577545166,-11.393009185791016,0
-353.80914306640625,75.61077117919922,-27.27598571777344,10.207060813903807,-21.694181442260746,-4.243479251861571,-18.88051414489746,-8.662342071533201,-21.6214656829834,3.305100440979004,-0.4990996420383453,-8.174948692321777,6.52321195602417,0
-319.8255615234375,93.77726745605469,-17.662353515625,12.092862129211426,15.131925582885742,-1.2204837799072266,-9.56186294555664,1.9182089567184448,-12.949263572692873,-10.097206115722656,2.5798571109771733,-7.229126453399657,-23.04342269897461,0
-333.51776123046875,76.26399993896484,4.22227954864502,19.683536529541016,-8.421623229980469,6.824716091156006,-8.30217170715332,-20.970972061157227,-11.831300735473633,3.3959839344024663,-5.240263938903809,2.4756863117218018,2.2819418907165527,0
-473.5778198242188,23.444828033447266,-0.9857494831085204,-0.06329827010631561,2.5866570472717285,-1.3810911178588867,-0.7045961618423462,-1.9303480386734009,-5.363125801086426,-3.1964097023010254,-2.0099539756774902,-3.956421852111816,-2.938288927078247,0
-469.1597290039063,81.25060272216797,-4.490171432495117,-3.6388015747070312,9.082560539245604,-5.403357982635498,-4.696515083312988,-1.0647616386413574,-10.482542037963867,-8.167564392089844,-1.0441895723342896,-6.192678451538086,-9.71399974822998,0
-594.1419067382812,10.69551944732666,-2.213545799255371,0.8253493309020996,2.4301950931549072,-1.8297197818756104,-1.5517703294754028,-0.4356403052806854,-1.0758165121078491,0.23077522218227384,-0.01162093784660101,-1.8268241882324217,-0.6882129311561584,0
-488.2076416015625,31.09816932678223,-15.734220504760742,26.23531913757324,1.933876633644104,28.166439056396484,-14.881779670715332,-13.292649269104006,-11.715311050415039,-2.599525690078736,0.95335054397583,-13.099342346191404,-9.24128246307373,0
-240.81771850585938,25.00213050842285,-6.796265125274657,2.42963981628418,-10.096699714660645,5.446939468383789,-6.415973663330077,-5.794071197509768,-11.17445182800293,-4.660543441772461,-1.2603635787963867,-3.4475574493408203,3.3574910163879395,0
-423.5167541503906,47.5109977722168,23.17916488647461,27.67254638671875,-9.354214668273926,4.141522407531738,-26.762752532958984,-4.944548606872559,-13.576791763305664,-20.90378761291504,-18.457643508911133,-11.53068733215332,-6.215340614318848,0
-241.4547271728516,45.53264236450195,-9.052595138549805,-7.569705009460449,-11.747701644897461,-12.055253982543945,-9.20115852355957,-10.9950532913208,-6.134185791015625,-1.6004998683929443,-4.874330043792725,-4.938203811645508,-3.466474294662476,1
-349.93072509765625,61.27556610107422,-31.54887771606445,16.316125869750973,-24.251672744750977,25.5214900970459,-29.880090713500977,-2.804354190826416,-15.428422927856445,-3.140742540359497,-4.943530082702637,-17.398994445800778,2.373809337615967,0
-483.2193908691406,63.31466293334961,11.124116897583008,19.70807456970215,-6.608020305633545,-11.882269859313965,-4.350367069244385,-5.096629619598389,-5.059412002563477,-4.765867710113525,-4.535883903503418,-5.145936965942383,-6.077462673187256,1
-235.23175048828125,22.68954467773437,-7.722795486450195,10.443747520446776,-6.921361446380615,9.446747779846193,-9.406559944152832,-11.55056858062744,-5.380773067474365,-2.0371484756469727,-3.946567535400391,-8.586624145507812,-3.203521728515625,1
